"Time","Risposta"
"11153.086830276323","6219.790069679254"
"11154.488844556323","6308.604626460124"
"11155.627088148682","6114.799544960718"
"11156.590614393006","6173.2936173765775"
"11158.09215322927","6013.811494505556"
"11160.687114714141","5927.72908935098"
"11164.012397011511","6113.9448980037"
"11164.381321486355","5907.383424407187"
"11165.418817339101","5963.331348910842"
"11168.88666912305","6150.4669062891435"
"11168.939816642993","6153.336872366026"
"11170.119936535839","5994.983222777121"
"11170.461730255458","6012.78091003443"
"11171.647054051668","6074.544746415492"
"11171.804201305713","6082.738853233574"
"11172.309821893097","6109.121413168164"
"11172.489022952468","5907.483900530689"
"11173.494944049882","5759.489066550572"
"11174.48491177744","5807.66749595835"
"11175.101489189252","5837.694815913625"
"11175.562778494888","5860.174981408308"
"11176.628718449054","5912.15731983978"
"11178.669702088408","6011.757321440242"
"11181.777610620868","6163.526854775371"
"11182.288778634154","6188.50593169132"
"11182.288778634154","5988.8767080883745"
"11184.012264911726","6070.269737454967"
"11184.497274697645","5902.747849309521"
"11184.873286787748","5919.950402431708"
"11186.044988149324","5792.503393024262"
"11186.739345131668","5823.307593695495"
"11192.042117206487","6058.718535804909"
"11192.700997616847","6087.988798883301"
"11194.425590824218","6164.654806010979"
"11194.438521005342","5983.898948349744"
"11194.995499365235","6007.930926407482"
"11195.622460572553","6035.000898535188"
"11196.559254469501","5901.837348486263"
"11197.952089332433","5960.256822165829"
"11198.667552754214","5823.849267098776"
"11200.000760777664","5878.2145276105875"
"11200.811664127443","5911.303889300161"
"11202.363094208935","5813.092956065843"
"11204.611805564358","5902.372874474411"
"11207.716303347182","6025.7137323325605"
"11207.741174477578","5868.1037838646325"
"11211.94294225123","6030.645853003245"
"11213.400730174404","5930.923919827357"
"11218.19909679136","5958.750876673982"
"11219.246406690589","5997.213332723127"
"11220.666730384108","6049.410228459954"
"11222.18940774395","5956.420053170895"
"11222.209003128119","5957.122619383766"
"11225.043227386279","5914.416734046948"
"11228.145789365988","5882.792181771742"
"11228.812381049094","5905.564813922509"
"11229.24995332812","5920.523680205505"
"11232.221892741634","5885.188573802005"
"11234.057653046117","5946.5196567017565"
"11234.611994513205","5965.052299840096"
"11236.422621577625","6025.626005267973"
"11236.767306174155","5902.990561628588"
"11237.875166284603","5939.229896796996"
"11240.00185292584","5878.123943589663"
"11242.700586848096","5964.483429101855"
"11244.532317703492","6023.138636710514"
"11244.953660333287","5908.182843398783"
"11245.428563167136","5923.066500297902"
"11247.136785712111","5852.054772920954"
"11247.96207964859","5877.380980596662"
"11249.372272608725","5920.6856560808"
"11253.244982152986","6039.690793117985"
"11253.94479099203","5937.483189763572"
"11254.630966486082","5958.138472492658"
"11255.008746447966","5850.112656319139"
"11255.235878297544","5856.8130458817095"
"11256.226671886794","5886.061272636362"
"11257.642492291183","5927.884607382007"
"11261.982921365898","5937.268699674107"
"11265.028401363164","5909.476666910537"
"11267.01394672308","5853.1977460351645"
"11271.130374668843","5857.092201925407"
"11275.022336899317","5963.32835614244"
"11276.052953077387","5991.479446191573"
"11277.316647742859","6026.02043371445"
"11277.426050085054","6029.01279037043"
"11280.17618801285","5993.19807748056"
"11280.47855069679","5894.140700361431"
"11280.604260340584","5793.985530441995"
"11283.923129480367","5879.86854765567"
"11285.089988768079","5910.084061842745"
"11285.873597172298","5930.389142773126"
"11292.799958756892","6004.405014429807"
"11297.37225708733","6016.942896175012"
"11297.808539536676","6027.857352026435"
"11298.570150507358","6046.923443614512"
"11300.428419482085","5991.854802999226"
"11300.657597877283","5997.496411161034"
"11301.035731260694","5908.326385960258"
"11301.08088699415","5814.105068555224"
"11302.937076321225","5858.294349954608"
"11307.460203574343","5871.204165008493"
"11309.15827868063","5910.987638927228"
"11312.256274771882","5983.618436177687"
"11313.97601242293","6023.964027419745"
"11314.039088404861","5931.295264886802"
"11314.146430419125","5842.48205793552"
"11318.349271896905","5847.886741598996"
"11318.500064454143","5851.259011515425"
"11319.82811916075","5880.979266085988"
"11321.382998883337","5827.457224361407"
"11322.508787673649","5852.27498620157"
"11322.888876957379","5860.659642341162"
"11325.623467380166","5921.02470555464"
"11325.623467380166","5921.02470555464"
"11325.683537759822","5922.350736771212"
"11328.682115746955","5988.587981860122"
"11329.541221934318","6007.578075344969"
"11329.84953520191","5925.941686531623"
"11330.260606548474","5848.869698633589"
"11330.392471776886","5851.698112228507"
"11331.609763333323","5877.825775925364"
"11331.673682829072","5795.208277036559"
"11331.828777525316","5798.489637681366"
"11332.39219383301","5810.417965795684"
"11333.988218461991","5844.230887578248"
"11334.617267888501","5857.566735420269"
"11335.697841419427","5880.490331040625"
"11338.104953714512","5931.58988633342"
"11338.566086141327","5941.385656600196"
"11339.468926824004","5960.57746996909"
"11339.734190093885","5966.219998666987"
"11340.995383302163","5993.06539695748"
"11341.753409870134","6009.211362855276"
"11342.848643298967","5947.559059279286"
"11344.1512072918","5974.912903128775"
"11345.249563707019","5914.657877511386"
"11350.725927661126","5945.337987787468"
"11350.978446585264","5950.492141170573"
"11351.223020014299","5955.487469700569"
"11352.467525791899","5900.06620130765"
"11357.17038687801","5994.822496975096"
"11357.47296603283","5920.902769557866"
"11358.6811503014","5866.667027536048"
"11361.775720523554","5927.336891101968"
"11362.633169319344","5944.158682608854"
"11363.082528981813","5952.980322298375"
"11363.56963200727","5885.100975397815"
"11363.693411950662","5812.015477195991"
"11366.495480749001","5865.578099995008"
"11372.12865953487","5973.330699334962"
"11374.818801975942","5948.491100351455"
"11377.24943356911","5919.4054750198175"
"11377.966035379803","5932.761141266603"
"11384.22162708701","6049.4279266060275"
"11384.73648035643","5984.220745101083"
"11384.889912658542","5987.046930221457"
"11385.71096709407","5928.963335503782"
"11386.349563975613","5868.994010419387"
"11387.770562960992","5894.520630747098"
"11389.749433369598","5930.0926144777"
"11389.831209076014","5860.94779261804"
"11390.816969536689","5878.456776038601"
"11390.962243760849","5881.038852427539"
"11391.648287400687","5893.240628593235"
"11394.03584943915","5935.733548206345"
"11399.754412100681","6037.578426083152"
"11400.164883731119","5973.767563276336"
"11401.523600064338","5997.680970740999"
"11401.946610439045","6005.130929928482"
"11402.86299448461","5951.244646233574"
"11402.903383147892","5883.53357043325"
"11406.16524490577","5939.622595603187"
"11408.68116457234","5914.868928624993"
"11410.495269580158","5945.708713757921"
"11411.282610123446","5959.102450045436"
"11412.50552593739","5912.702220917503"
"11415.172482165932","5957.561023997593"
"11415.286214399302","5959.475303610956"
"11416.293806502235","5910.018526660729"
"11416.333813933705","5910.684428131184"
"11417.940461244854","5937.44403168022"
"11418.310989238724","5943.619498244711"
"11421.514199762098","5931.0699716105655"
"11422.277039756103","5943.644257226047"
"11424.483017410208","5980.0307677624305"
"11425.085460316093","5924.852872013143"
"11425.107150884756","5861.4943912648905"
"11426.398736437257","5882.326416305225"
"11427.235952444411","5895.838902614237"
"11431.126252108288","5958.669333744813"
"11435.686640627846","6032.3710965931505"
"11435.830350583448","6034.695180176225"
"11436.005488134248","5973.296632928088"
"11437.75132123726","6001.22996257628"
"11441.675370117933","6000.141704734976"
"11442.979931464173","5958.051178040368"
"11446.445580848093","5950.256214609671"
"11447.460323908064","5965.969040136244"
"11448.288352782447","5917.774165649634"
"11449.716323790088","5939.660007011637"
"11449.90870831512","5942.610557431277"
"11451.810470904416","5911.437192296841"
"11454.111887461175","5946.376880022172"
"11455.00538816087","5959.950870449854"
"11456.477027402474","5982.322759930816"
"11458.312490033646","6010.244039956524"
"11458.519379767968","6013.393361467863"
"11458.748642725333","6016.885568939656"
"11460.883316531315","6049.423172709624"
"11464.435765884145","6042.499877223205"
"11464.480163154733","6043.169832036364"
"11466.200737591582","6009.025836182229"
"11467.024292156198","6021.330230617938"
"11467.856707354973","5974.604268746702"
"11474.007197239487","6006.586637554626"
"11475.280963581727","6025.235566138093"
"11476.67057602531","6045.594063005736"
"11477.42689361713","5998.4299559428455"
"11478.106228827604","5951.052129335624"
"11480.26735271447","5982.089984777475"
"11481.30481339617","5996.9997768601725"
"11482.020209974839","6007.287860991511"
"11486.118735012062","6008.961317785646"
"11486.189496452736","6009.9693345348805"
"11491.496761243443","6028.648710559565"
"11492.740275080576","5990.191026817314"
"11493.34432264169","5998.630913573983"
"11493.715454645593","6003.819888813749"
"11494.21903167235","5955.710511240925"
"11494.898047401894","5965.1170594208415"
"11496.197496768193","5983.130527241739"
"11496.484667124889","5932.680497345099"
"11498.401330628134","5959.008484194222"
"11499.455793316607","5973.502553148504"
"11499.456931896686","5919.702713881395"
"11503.238988385952","5971.220456329779"
"11505.10801874359","5996.696518772163"
"11506.186019310408","6011.400058034894"
"11506.258771400044","6012.393025744793"
"11506.388338396098","5960.462413300879"
"11507.35611088571","5920.672832446738"
"11507.832326494095","5927.053278739616"
"11508.250536536052","5880.61203764085"
"11508.960053382645","5890.034919270165"
"11510.733324761048","5913.60076258841"
"11513.63523467711","5900.382422156484"
"11514.628706336065","5913.47033140273"
"11517.143880783147","5946.626891939919"
"11518.82412929746","5917.307492002364"
"11519.380986858845","5924.585044270122"
"11520.419106364949","5938.161141604253"
"11522.02831747572","5959.219611140044"
"11525.41965705203","5952.257581448784"
"11527.144571382214","5974.637239168598"
"11527.3254445901","5926.330013890587"
"11527.563022815637","5929.386316825881"
"11530.660703318177","5919.048459729475"
"11533.83631051311","5909.8415601277175"
"11534.773425431935","5921.688254559858"
"11534.801762550696","5922.046719112192"
"11537.71870252523","5909.674415163884"
"11542.061700312945","5964.159296500672"
"11544.258657854589","5991.739284151561"
"11544.29949676481","5992.252301866737"
"11544.539952604817","5946.129352023322"
"11546.674236891708","Infinity"
"11546.67716261344","3248.556287384905"
"11547.138190240976","1974.1981129924043"
"11548.058030426573","2672.8167339536467"
"11549.92195023652","4089.3957895128424"
"11552.424701052956","3993.4900230643307"
"11553.879839387264","4730.7601124469375"
"11556.440726652852","6029.129956100288"
"11558.995705468165","5492.739416894158"
"11559.462339730127","5670.177095005247"
"11559.801208606434","4639.157814401267"
"11561.800711522428","5247.406601446803"
"11562.666827564033","4592.254898412264"
"11569.460146203932","5410.368629211375"
"11570.72998587128","4975.024627439178"
"11572.098109493942","5234.797100292144"
"11576.472591954951","6065.948767883929"
"11576.929542863774","6152.826559423954"
"11577.367639664348","6236.174475733058"
"11577.908688054129","6339.17656293767"
"11578.393207905625","6431.477594647631"
"11580.850658167295","6132.7241673005965"
"11582.702031434048","5801.230761770266"
"11583.021230229604","5849.844738333456"
"11588.310676060924","6049.907630782192"
"11589.612805622695","6230.193387380112"
"11589.815979018716","6258.342137883406"
"11592.758149090747","6110.224044701651"
"11593.474552266147","5724.081089952206"
"11595.625596439417","5548.9137397801505"
"11597.58771961629","5377.814639051211"
"11604.132764730466","6041.482213628749"
"11605.21022971201","6150.808993755981"
"11605.724016933771","6202.975523005544"
"11606.468420346971","5886.100927498387"
"11607.10659228858","5596.957315479966"
"11610.435768675383","5895.016519051454"
"11610.700707614396","5589.902941673015"
"11612.540911492662","5442.913833951508"
"11614.530349577735","5602.173588024971"
"11616.656147267908","5772.461171416682"
"11618.506806220807","5920.80609695694"
"11620.50183139253","6080.828115994144"
"11621.437080114409","5848.005900365481"
"11621.782856027685","5874.354024957124"
"11627.239951091187","6290.457523549189"
"11628.920959378616","6112.905100048837"
"11628.920959378616","5835.045777319345"
"11629.297228761918","5861.076777382287"
"11629.604106017325","5882.321052836145"
"11629.78844564104","5895.09076131528"
"11629.922720022754","5904.398417320519"
"11630.611078205775","5952.145444015499"
"11630.826564970223","5967.1021844387515"
"11631.88919412964","5778.16609369237"
"11632.632745433957","5584.655662250298"
"11634.154927107209","5681.441046974564"
"11637.883239426255","5918.65491827389"
"11639.480338091556","6020.336866631388"
"11644.426878698678","6081.658092249101"
"11647.181077678319","6009.398459583061"
"11647.23541235678","6012.589577045017"
"11647.45649456414","6025.582408308291"
"11647.776579804779","5820.5152880915275"
"11651.370421392992","5808.504108645909"
"11651.706054248494","5826.8080861584585"
"11653.007739052324","5897.84288545316"
"11653.436282010263","5921.244391977785"
"11654.945847078212","6003.73134033355"
"11656.785657923736","5893.708562487777"
"11658.406821868355","5979.238936117686"
"11658.741546977526","5996.91011343288"
"11660.111757093668","6069.295006464913"
"11660.592173666568","5891.502432019753"
"11660.795938714584","5901.908033805105"
"11663.49331463513","6039.743943345038"
"11664.25865106827","6078.878146292929"
"11664.493784408685","5894.413025794965"
"11667.034728905319","5831.860336515202"
"11669.026033534461","5927.2562739050445"
"11670.337092229754","5990.105150110675"
"11670.432623439076","5994.687662807794"
"11671.3380140748","5855.117407425757"
"11671.397643977609","5857.891101389766"
"11672.507381339748","5909.5443313366295"
"11674.633781361055","5831.734910788669"
"11675.254516101886","5859.777515550908"
"11679.700248026216","6060.750749894893"
"11680.117424193048","5905.894516819405"
"11683.421553304797","6050.992986669672"
"11684.833703204917","6113.0468879949185"
"11690.143770383036","6169.9503981275475"
"11690.854601440657","6200.318680533665"
"11691.165293906388","6045.648832947054"
"11691.30141524788","6051.307066006952"
"11694.264127823028","6011.8960702699405"
"11694.46198898269","6019.904240363643"
"11695.201459358674","6049.852790590984"
"11695.578281124943","6065.123988487154"
"11696.189833790004","6089.924058404497"
"11699.880122913459","6079.491268448501"
"11704.824994453205","6117.757919229038"
"11708.063652798004","6090.03349520639"
"11709.66338208647","6150.081870205144"
"11711.353534300859","6213.565636306583"
"11711.353534300859","6065.623597346902"
"11712.907849446608","6122.541137684112"
"11713.015993746714","5984.021990046403"
"11713.697481059942","6008.3970479009295"
"11715.458881331757","5933.371483579978"
"11719.20240097044","6064.224510950314"
"11720.273938795883","5966.0629359893155"
"11720.446621305657","5971.964840434479"
"11720.772179132771","5983.098918121798"
"11722.763405062738","6051.243094391787"
"11723.335008576396","5938.818196851071"
"11727.135995461558","6066.06862735433"
"11727.83569461078","5959.914762743639"
"11727.877906953161","5961.297890557837"
"11732.591071267423","5988.220015330575"
"11735.374175786437","6077.511285315612"
"11735.528686332824","6082.471717648562"
"11737.770171909202","6028.7863313214975"
"11738.673832894212","6057.205547197016"
"11738.83795980448","5941.116545089313"
"11739.019447180768","5946.709986026532"
"11739.71107999553","5968.039942033784"
"11740.231294770867","5984.093770000687"
"11741.022804996926","5890.690142521922"
"11742.444415928592","5933.7008418858495"
"11744.472149724548","5995.089488571263"
"11744.863827405654","6006.955018322405"
"11745.935569693653","5923.259154367555"
"11748.453609801927","5998.073999892245"
"11750.03548734508","6045.104436079051"
"11750.89344387993","6070.62864299084"
"11751.701283737038","5979.653016124788"
"11752.485851703797","6002.553518852638"
"11752.77789304321","5899.7561557393055"
"11753.98382705478","5826.363644687245"
"11756.377339276994","5893.643097333472"
"11760.095703715864","5998.230548004951"
"11760.151816688889","5892.668407081587"
"11762.604793960569","5960.431904211737"
"11763.2495527859","5873.350592628388"
"11763.926712182583","5891.728936254183"
"11764.07812760983","5895.841060488873"
"11764.957705560299","5919.743977072669"
"11765.555605693433","5936.002664903514"
"11766.094754760712","5848.056789736478"
"11766.493514209622","5858.71329225045"
"11766.526431271344","5859.593539883751"
"11766.602366062605","5861.625450160247"
"11771.500254782859","5891.032229057762"
"11774.213480528688","5962.403862236175"
"11775.123308992273","5886.549530315928"
"11775.470904726784","5895.540673315275"
"11775.657582627095","5803.638980693406"
"11777.565981536874","5852.193654594691"
"11780.916264657586","5937.48856748756"
"11781.437434863927","5854.76868995132"
"11782.228717633223","5781.316481780323"
"11784.649116066279","5840.942805083546"
"11784.868510417658","5846.351049967549"
"11786.222595797566","5879.7518226719385"
"11786.564277668342","5888.185399006162"
"11788.006301148376","5923.801090036856"
"11790.658234211502","5989.341721454099"
"11791.205724198795","6002.881235743036"
"11791.554097849494","5917.561494155455"
"11791.63709300618","5919.581907501044"
"11792.113082038772","5839.913184674023"
"11792.460332037517","5759.61633336151"
"11793.254211454816","5778.344670524149"
"11794.782662156245","5814.425370415466"
"11794.823913612974","5728.601536799216"
"11797.545745268339","5791.894278874706"
"11804.898805833347","5962.990120976919"
"11805.668420155178","5980.909499216563"
"11806.23379247975","5905.916939728204"
"11806.893152099708","5835.212089701634"
"11808.107218614787","5778.856225048422"
"11810.771727562827","5755.857910937197"
"11813.724325965872","5820.607146339167"
"11814.040798652994","5827.551716008686"
"11816.919337368217","5890.757939347192"
"11817.288533397497","5898.869852103202"
"11819.066383241725","5855.436491756641"
"11819.848495814842","5872.382264174176"
"11820.747510699503","5891.873406326331"
"11821.884281847777","5835.45545543567"
"11822.964441826194","5779.354292610221"
"11824.278945938186","5729.602867461855"
"11827.23689871399","5791.088845828257"
"11829.810782374701","5844.625625971038"
"11829.843840104635","5845.313667523392"
"11832.867872458324","5830.473888631704"
"11834.240793243565","5858.672958970669"
"11837.298163461775","5844.527823664657"
"11837.943503950095","5857.610635382408"
"11841.153480695346","5846.712598038935"
"11841.8632917842","5860.917919958192"
"11842.089211118802","5865.442099453678"
"11842.150463700476","5866.669506955686"
"11842.689863278929","5877.48516004158"
"11844.21180339435","5908.021522613806"
"11845.817842397617","5940.265844140939"
"11846.540499226548","5879.388528864192"
"11847.496504285193","5898.339211419089"
"11850.645310099431","5886.208485017393"
"11850.769259379042","5888.634792165765"
"11851.321235382606","5899.446622135576"
"11851.410914786658","5901.20433845501"
"11853.613196800508","5944.396594451642"
"11854.145809742198","5954.849123432306"
"11854.316011550118","5884.629339644571"
"11854.415774023038","5886.563007329576"
"11854.874876523654","5895.467328668678"
"11855.0712833128","5899.279075243213"
"11857.463326533958","5873.164695062676"
"11860.036342938183","5922.491302226604"
"11861.465141945044","5878.179879787463"
"11863.236113494213","5841.301849458989"
"11865.510042551768","5883.829736952081"
"11866.732904746776","5906.714729458642"
"11870.254691529279","5972.664379564326"
"11870.628166384397","5979.662586968558"
"11871.682350287458","5928.822218645576"
"11871.806881895767","5931.12825101592"
"11873.02378452157","5884.419641473744"
"11873.19845218682","5819.938698120848"
"11874.826735463272","5849.378808395087"
"11875.159145053974","5855.392747426883"
"11875.856983449568","5801.32805480009"
"11876.975309197946","5821.330835799472"
"11878.152424219485","5842.398519423609"
"11879.967546455291","5874.90570855578"
"11880.928880340158","5892.133248742538"
"11881.473627193933","5901.901550279549"
"11881.948557038422","5910.423302830104"
"11882.41646871025","5918.824444210636"
"11885.135259500095","5900.556424131492"
"11885.288917963044","5903.284293473723"
"11886.885369556963","5931.643731338742"
"11891.79997402908","6019.002206337486"
"11894.594360087789","6001.212452476174"
"11895.025526674235","6008.791402917927"
"11895.555478416192","6018.1126652236835"
"11895.747451596651","5955.316938918878"
"11897.714541945865","5924.3892530839585"
"11898.86349329698","5880.205961489098"
"11899.084149527373","5883.957117405774"
"11900.12575058614","5901.675535416195"
"11903.399306086707","5957.396377968865"
"11903.933521274139","5903.010548698104"
"11904.916340857111","5919.561648696456"
"11906.013112916195","5938.043424670797"
"11909.757792557175","5937.935892533968"
"11913.077538284775","5993.288284455215"
"11913.678892859256","6003.321410776817"
"11915.155936425497","5965.158031590872"
"11917.974514348227","5949.659586437163"
"11918.073164926629","5951.270540212307"
"11918.227111006307","5893.029990252279"
"11919.620903551106","5915.558228935562"
"11921.938326196296","5892.860469525466"
"11924.273116930523","5930.217121273095"
"11926.450873761689","5965.083228115505"
"11928.667620740298","6000.595962540495"
"11928.694064874908","5941.009142448655"
"11929.156319844784","5948.34050627089"
"11929.716316823133","5957.227658317286"
"11932.354988626304","5939.680191203554"
"11932.624402692058","5943.913459741675"
"11932.785471497356","5888.144260383461"
"11934.856324317927","5920.364293974102"
"11937.86233248104","5967.16371518021"
"11937.955871267304","5910.671310700808"
"11940.942787842383","5956.722024499111"
"11942.900189655658","5986.91922334663"
"11946.487066933038","5984.121549242126"
"11946.521492647827","5927.650235529073"
"11947.058299009985","5879.7608454805095"
"11949.058788008486","5909.711562844862"
"11950.041627659355","5924.435613463544"
"11950.670204585469","5878.389968307275"
"11957.590235264843","5981.090984371252"
"11958.06393772594","5988.125687274828"
"11958.1894657336","5934.525805690473"
"11958.323197300499","5936.4933932812355"
"11958.562239288764","5940.012622552914"
"11960.701012689551","5971.519923299702"
"11960.80226064163","5973.012393111837"
"11961.864679703673","5988.683074276956"
"11962.054215867334","5936.509299031748"
"11964.441930226172","5971.404977688892"
"11965.35299387056","5930.3050535450375"
"11966.176795238955","5942.235195180066"
"11968.842477382894","5980.863352793148"
"11968.985034156327","5982.93042600793"
"11970.312605931982","5948.094561002401"
"11972.468090223367","5925.644488816449"
"11974.705517347073","5957.487871273477"
"11978.398859808618","6010.085025078521"
"11980.31354283468","6037.369258199898"
"11981.958488286275","6060.824417898088"
"11983.493820022983","6028.873665985591"
"11983.718928971028","5979.138359899156"
"11985.325688312863","5949.41693408165"
"11989.609151108854","5956.952617701753"
"11989.831145626673","5960.003128575915"
"11991.785580552352","5986.876608804006"
"11991.880421696083","5988.181492126376"
"11994.800051453085","6028.376739729234"
"11995.202388915677","6033.919285119082"
"11996.859311727761","6056.759109054623"
"11997.525977141246","6065.954494068198"
"12001.047439034199","6062.235375031991"
"12001.047439034199","6010.860498972398"
"12003.05696971177","6038.057282803593"
"12007.686757781485","6049.410933866292"
"12008.667044513732","6062.566546567118"
"12008.956891307493","6015.900121036083"
"12010.173236330034","5982.215577151106"
"12010.945637880728","Infinity"
"12012.656057288183","Infinity"
"12013.211461526114","Infinity"
"12017.401737846641","Infinity"
"12018.17076045788","12780.978610109898"
"12021.497596516314","18100.589467544905"
"12022.304876506043","19392.237451111414"
"12022.823015843038","20221.778529640193"
"12023.876500953444","10953.677353144692"
"12025.003557537706","7903.172728174982"
"12025.92666396517","8395.496156156058"
"12026.081604891795","8478.182963997986"
"12027.065375310576","9003.51636762715"
"12028.5297361007","9785.973149816455"
"12031.239819488126","11234.964400960487"
"12033.158231444491","12261.314797615849"
"12033.158231444491","9195.986098211886"
"12033.607550072864","9376.050538532192"
"12035.689236604025","10210.806837527678"
"12038.451644046929","9054.27329621719"
"12040.300290691426","8038.816400928469"
"12040.437536650054","6921.804169333307"
"12042.792526797797","7460.760486002627"
"12046.580731916192","8328.25945811511"
"12046.829806573503","8385.33313673328"
"12047.411854446835","8518.788399118515"
"12051.400408690442","9433.876701294803"
"12051.400408690442","8254.642113632952"
"12052.106623474585","8396.238177853524"
"12054.233124075188","7842.076209510591"
"12054.607346428367","7117.819009538807"
"12057.975637343341","7657.756043209114"
"12062.064291840075","7557.053175987227"
"12062.515155129644","7622.756253548904"
"12065.073068566353","7995.746540138106"
"12067.082311553642","7597.835704178663"
"12068.159519765906","7741.822535217943"
"12068.446285319718","7181.658123490468"
"12069.46114280736","7306.875924273383"
"12069.874953300367","7357.965604371451"
"12070.56074706248","6910.969003661347"
"12072.36271427589","6642.8079662903965"
"12073.491230603408","6763.48397891288"
"12078.1202416628","7258.7881622679015"
"12080.053770323198","7465.804630841205"
"12081.737641992797","7646.203415710845"
"12083.171194558341","7312.20854099542"
"12085.748287485467","7125.386517880204"
"12086.204815076735","7168.514947972957"
"12087.192340226962","7261.865119526783"
"12088.346190558643","6961.377259146353"
"12088.346190558643","6594.988982349176"
"12091.788563912247","6885.5977644113345"
"12092.282596067507","6927.3304806846445"
"12094.195135244421","7088.990371112211"
"12094.458203116294","7111.2403748016295"
"12096.911653766729","7318.879777217402"
"12097.264966689283","6981.324481683771"
"12102.55446020372","7053.400772279162"
"12103.2240029824","7104.6367363429035"
"12105.70462348663","7294.5813920953415"
"12105.93594891859","6979.906781961882"
"12106.275613047434","7004.733141924636"
"12107.06766072842","7062.660629138624"
"12109.511941712242","6926.475550566758"
"12109.921380589807","6955.118470305962"
"12111.153258847113","7041.349948317356"
"12114.232921620338","7257.060240824567"
"12115.183074545","7018.4221561529985"
"12115.369825181064","7030.957792598737"
"12115.417517849015","7034.161150129458"
"12116.163818196626","7084.318752658507"
"12116.808821733275","6842.535830595281"
"12119.273779272133","6732.093936922368"
"12120.54536234285","6810.932087306796"
"12122.289521127412","6919.13701497984"
"12123.3727771545","6986.382216046012"
"12123.866642808061","7017.05887106531"
"12126.737941366344","6928.807648917256"
"12126.884503469142","6937.574233955004"
"12127.757718156905","6989.837750081845"
"12128.142079872117","6762.370122224211"
"12128.45612304572","6546.663072568032"
"12129.137001526271","6584.580960364219"
"12130.510707940048","6661.129566042261"
"12131.92066509491","6739.7468322289415"
"12134.593876300654","6888.893581570074"
"12137.385668537585","7044.752603349063"
"12141.570305792002","7035.618952492312"
"12142.101673933488","7064.2951198611945"
"12143.409105020068","6904.654099803919"
"12143.613386137073","6699.206239378703"
"12145.118585532311","6775.312883800443"
"12146.40582947601","6633.07532541141"
"12149.79611168333","6799.301889394535"
"12152.410422616587","6927.561568210992"
"12153.52003668874","6982.033531753043"
"12153.601500231829","6986.035119733255"
"12153.755613874537","6787.90656036423"
"12154.449368780464","6820.98234573213"
"12154.860956815297","6840.617516099735"
"12157.00300312756","6744.378646273415"
"12157.233321617376","6755.0522631442955"
"12157.93731662462","6599.111253244287"
"12158.617277203575","6629.747254884968"
"12159.352779594012","6662.906154320482"
"12163.11943745265","6647.949746006694"
"12164.592535735428","6712.567003113444"
"12165.214359204409","6739.860011589774"
"12166.177913058093","6782.178255163737"
"12167.721510645802","6850.0131113155285"
"12169.902323736485","6945.909946411234"
"12169.922217619007","6946.785277242181"
"12171.749966175852","7027.25561235301"
"12173.231352664518","7092.516692799626"
"12174.140598890446","6944.849466726947"
"12174.561551176907","6784.348463025163"
"12174.993351257754","6802.384420248238"
"12177.126004592828","6719.123800479576"
"12177.32831161248","6727.3627538549"
"12178.529620103605","6776.316074868245"
"12181.596613809626","6901.372743231254"
"12185.562044792121","6890.69663977357"
"12186.489379424096","6927.586463791896"
"12187.44798898459","6799.847109501723"
"12191.189448632711","6945.14045917043"
"12192.011964243502","6977.101065761167"
"12192.284210249705","6825.169255769453"
"12195.263220433275","6938.233084131912"
"12197.323179292636","6856.904898120241"
"12199.276896697167","6775.297219703908"
"12199.708299303","6643.285428947335"
"12200.506068997296","6671.554224636528"
"12203.467571185318","6776.558791346603"
"12205.28226041899","6840.940809376001"
"12210.273405452639","7018.126458070556"
"12210.35459686518","6871.623860776849"
"12210.854572150174","6745.453773882039"
"12210.98655122609","6749.941062463159"
"12211.276975903613","6759.821552013068"
"12211.469479197522","6628.277548414011"
"12213.71513366648","6703.11742081825"
"12214.463450971609","6593.480149241315"
"12218.118961357812","6712.869118454702"
"12220.736525886505","6798.4111272523905"
"12222.670729708154","6861.659592220316"
"12222.670729708154","6727.11724727482"
"12224.3874038937","6782.0844814904185"
"12224.593790091509","6788.696933396706"
"12225.030798206715","6671.8688049108505"
"12225.40236709284","6683.5446426017725"
"12228.414632859183","6650.251913428881"
"12230.239245901184","6582.242961042159"
"12230.925211601138","6602.987071931483"
"12231.467965920669","6619.410415600254"
"12232.019018956014","6636.095076948225"
"12237.600702454502","6805.1994140505385"
"12238.127448216317","6697.127230532685"
"12238.39824063958","6585.437008909114"
"12238.398698331055","6469.916138755931"
"12238.763111514285","6480.362650008517"
"12240.324882228373","6412.604183217095"
"12245.001829779876","6544.365084926678"
"12245.098945532218","6547.102744497002"
"12245.811729042625","6567.20815523884"
"12246.933945732271","6598.881753875916"
"12249.957055034623","6684.258530380275"
"12250.867212310135","6596.219020713027"
"12255.591480902509","6615.0970939865365"
"12258.889321772042","6705.073185710284"
"12260.910030661576","6760.238538394588"
"12261.098720738442","6765.392922327641"
"12261.31467898987","6660.283851729437"
"12264.0155516603","6624.171669628907"
"12264.763017642379","6643.919238639296"
"12265.051675776554","6651.550056089513"
"12270.493244817944","6687.450691545181"
"12273.226878111873","6758.568548191987"
"12273.452676463381","6764.446473532837"
"12273.64768244844","6769.525915143654"
"12274.584815287091","6793.950869446284"
"12275.810183069785","6719.214582914321"
"12278.75420014154","6690.121866218388"
"12283.168057025385","6801.554776162828"
