"Time","Risposta"
"4743.80088763238","27.275065265809122"
"4743.973293901494","27.284732907067834"
"4746.624952477295","27.154858462363542"
"4754.500293232451","27.59237739320558"
"4763.486177472898","28.17479581619748"
"4765.115855399434","28.006018492738924"
"4766.5641586009615","28.099028790084745"
"4767.043530333665","28.134212036521724"
"4767.9978152889835","27.93917369698268"
"4769.7667510745605","28.067823572297375"
"4769.931026481437","28.081264287405425"
"4772.381908264918","28.304071722267356"
"4772.695647295283","28.3354456253039"
"4780.486877831296","28.782084001293267"
"4783.126787404899","28.737236699160555"
"4783.799057947696","28.797260854767465"
"4784.750150674776","28.89067174760562"
"4786.944823964785","29.125815314392366"
"4793.9352068973","29.548544490881493"
"4795.813891512459","29.454143628256112"
"4801.771890355502","29.664298810509443"
"4805.173152194234","29.64314187860722"
"4808.5225149297985","29.5901709151059"
"4809.477199924654","29.38795005963156"
"4812.977439495993","29.595591390134725"
"4814.89986260229","29.443817837593954"
"4819.071073255481","29.68918317013457"
"4820.787322377282","29.527585766473518"
"4827.152085364384","29.898863607387803"
"4831.920059497053","29.888194030434313"
"4834.47562055131","29.747944942244562"
"4835.9515176158675","29.820530043780156"
"4841.792130706111","30.1556471883023"
"4843.919485389606","30.295145856072494"
"4847.688739837495","30.57320561042494"
"4850.628238032376","30.814148085415244"
"4853.368067414685","30.764101876922275"
"4853.648006411185","30.786861144930356"
"4855.789819258177","30.694034164914225"
"4858.799404754633","30.641095363368073"
"4863.663922973248","30.991340675108393"
"4866.583623302245","30.930755452543814"
"4868.860319079575","30.812693365841195"
"4874.117818863775","30.818414501304947"
"4874.766168936917","30.853871145929897"
"4876.094477501246","30.93689043120045"
"4877.734836245249","30.786081289935524"
"4879.748099341615","30.642185115229807"
"4880.542729751675","30.68497290654076"
"4883.225299711757","30.573602271838066"
"4886.128574469547","30.451956601513167"
"4891.528663385136","30.38540321099318"
"4891.721428992645","30.162962118541948"
"4893.674893011559","30.221274477315504"
"4899.0271800556475","30.116352896981795"
"4902.805925715306","30.228315731342057"
"4903.894493126371","30.03006122032627"
"4908.675586082346","29.88066067063009"
"4910.14593167756","29.9128580194304"
"4913.440300094963","30.009043958624655"
"4914.849810034169","30.060485927208823"
"4921.570229376579","30.037451082588746"
"4924.021884983277","29.8742677425708"
"4924.274102157763","29.66448321833081"
"4924.552805005644","29.670455422213966"
"4931.083888200697","29.8570577992155"
"4931.083888200697","29.64530561624234"
"4937.90721259807","29.742090359467486"
"4951.8528895933705","29.630848011832505"
"4952.84009561613","29.423639284477034"
"4961.592054598509","29.48484179484332"
"4961.689655949379","29.280085949045795"
"4964.51112010209","29.29967945010629"
"4969.237611959373","29.365325170346328"
"4973.879666177162","29.19481985343214"
"4981.692294718269","28.994855333888086"
"4983.769211344295","29.00908079023073"
"4994.014623555377","28.811740104582903"
"4994.294887053129","28.81364665898938"
"4997.36409043946","28.85540452819116"
"4997.51711279089","28.661469513483315"
"5018.671670873363","28.947341920003222"
"5019.755811880124","28.760340571592202"
"5021.570713208143","28.784701663243464"
"5023.505653023481","28.60570325092409"
"5029.517074821444","28.6858555415636"
"5038.307078933531","28.861655623805333"
"5039.485321038789","28.893075413278893"
"5039.505927200079","28.893762285321888"
"5040.364587194241","28.725158826324044"
"5041.086960945814","28.749078486972167"
"5045.721281736969","28.9332236839717"
"5049.611363028859","28.870836728547218"
"5049.611363028859","28.68213844927567"
"5050.769411886558","28.70484528962271"
"5054.505744226798","28.802527180870808"
"5057.861017092847","28.91217662093776"
"5064.887609016627","29.187729245399723"
"5068.241466316552","29.34117369703028"
"5068.889624901184","29.1758995269703"
"5069.366085565142","29.197556829877495"
"5076.991014255036","29.593657021560286"
"5077.251384106888","29.608873441473683"
"5083.572571402553","30.019340148984423"
"5087.153279312074","30.275104999664503"
"5094.35023977454","30.54410177143864"
"5097.110986599407","30.74002573965501"
"5097.219721502838","30.549944478723344"
"5100.89131526842","30.8088389109118"
"5103.368738302877","30.77040191367398"
"5103.464792595819","30.777131832287715"
"5110.270476451828","31.013079343223154"
"5111.650688069056","31.10917002543525"
"5114.148666444348","31.070620426237067"
"5114.887180801611","30.917970481169117"
"5119.41452708779","31.200929624055288"
"5120.541688877154","31.278421997074094"
"5123.62676943333","31.27576599437027"
"5126.930811716466","31.26626361507309"
"5126.9464937214","31.07521571583624"
"5128.079978121691","31.137800744073182"
"5134.511148538709","31.532351076405558"
"5135.1990375201785","31.3778306480935"
"5137.986963825997","31.547826154545845"
"5143.242786639666","31.643308452536584"
"5146.255701478609","31.59788682759086"
"5152.456230180853","31.668580325124488"
"5159.513520073336","31.732122938396948"
"5159.994611082289","31.75216839710335"
"5162.04835270965","31.849965617453872"
"5163.666997443318","31.728548738863456"
"5164.279574817788","31.563530594792603"
"5167.964546342474","31.715264716397332"
"5172.377415046149","31.684632830465464"
"5174.942340136579","31.574981624777603"
"5178.5851954919635","31.47669514961436"
"5180.921406890753","31.33607410965318"
"5187.45799898322","31.486340594537477"
"5189.590093800221","31.547607686980047"
"5190.348311320062","31.384666329222227"
"5191.1975399731145","31.40893000502373"
"5192.477261804745","31.259554762532233"
"5194.194823221578","31.30834912096501"
"5195.549204287866","31.35452120277027"
"5199.75472955024","31.52178641206924"
"5204.0303500817045","31.71613279986308"
"5206.044710855051","31.819139884863738"
"5207.242831524943","31.887214922925782"
"5211.626711901094","31.929970337967774"
"5214.430760596355","32.08839116820853"
"5216.719937231402","32.23065638281595"
"5218.956878722728","32.17525614984094"
"5228.242267361251","32.462369231387676"
"5229.770017497501","32.54771840101056"
"5240.488655812941","33.20640567179181"
"5243.61309418166","33.19550554965514"
"5245.318880624334","33.096923076917086"
"5249.725807630359","33.34039970708419"
"5252.975645365726","33.53790365785239"
"5259.011593812845","33.68527498100256"
"5260.775921156935","33.79191015015085"
"5263.692566899292","33.98421646283373"
"5266.08448103718","33.94228662159842"
"5268.215402552949","34.082019180009496"
"5271.076270002397","34.067820934161226"
"5271.378159978325","33.899988927810526"
"5275.9378473394645","34.171105473608"
"5278.085833428797","34.31043430102415"
"5278.310791735681","34.13927358637201"
"5281.859743211696","34.368238197727806"
"5284.729979043884","34.35328822957989"
"5288.242000147096","34.35736760618918"
"5291.205525000842","34.31670282353054"
"5294.979179743463","34.29497932414864"
"5300.569029882993","34.32028807625631"
"5302.042082915767","34.381986632602874"
"5310.478159394902","34.51047907385985"
"5311.345343574204","34.35862739511349"
"5312.233667584765","34.39084640067786"
"5312.759269647193","34.41263301466453"
"5313.570372987735","34.45045648650328"
"5318.281915455245","34.46716722492379"
"5318.510226479733","34.47775897348251"
"5320.0396447839885","34.55659496854721"
"5322.388335742505","Infinity"
"5325.011823401958","52.0704771382143"
"5331.036699438022","53.147180731393746"
"5333.585392457399","42.227968539268964"
"5338.572706257485","57.18990993952624"
"5340.522856489914","46.79273291950312"
"5343.1188739033005","52.633772099621865"
"5348.209093609201","50.251369209138105"
"5355.78794073614","50.71812932237708"
"5357.19176034145","44.67595622373236"
"5357.584074234844","45.06827011712566"
"5359.448597812269","47.1991542056121"
"5374.259078910163","54.25843089056775"
"5376.771984634366","56.77133661477069"
"5378.130657213026","58.299843265763116"
"5378.302127415291","58.51418101859383"
"5378.400091767725","52.11056970229543"
"5379.2336821956205","53.036781288846115"
"5380.852318908311","55.01511504880081"
"5381.610785110458","50.27206974606797"
"5386.174423557642","55.29207203796996"
"5391.600664442055","55.19846629307573"
"5395.735978242313","53.70007945217943"
"5397.256740443518","50.50515777198402"
"5397.578860258298","47.058706409946744"
"5402.44467680371","49.83917300732485"
"5402.969070270434","50.17628309307611"
"5404.517185304082","47.65685890481673"
"5413.427877292499","53.003274097866964"
"5413.843025362332","53.28003947775554"
"5415.991888336686","51.158772433470176"
"5418.305300948607","52.604655315920354"
"5421.82755330037","51.374985660034966"
"5423.125919704399","49.09787152515719"
"5427.738867533344","51.40434543962965"
"5434.433886138903","51.5178087767267"
"5439.590823571611","50.74684643933792"
"5444.56877211746","49.75260095532641"
"5446.930321697699","50.539784148739315"
"5448.532295584666","51.15005991520303"
"5454.099418835915","53.53596988002387"
"5456.773185109156","54.80919191490063"
"5461.42796630544","54.222093680885216"
"5463.4697532047","55.15017863509427"
"5464.641271047271","53.210764806748436"
"5470.993305169839","55.97251877308218"
"5471.69654228761","56.30884956853792"
"5471.839383868547","54.022164828572535"
"5474.863657333443","55.408290166650055"
"5484.152169476821","56.907363417335"
"5485.498209333254","57.499620954165515"
"5488.112981687145","56.29377874588667"
"5489.469994743023","56.86789965414248"
"5506.962139615135","64.94119728742515"
"5511.243363996469","64.28017028398999"
"5528.540294615202","68.16192513768048"
"5530.890822508088","69.0853468098857"
"5532.700664541171","69.8609933954929"
"5538.757352389111","69.74935797934948"
"5545.554568320394","69.69011802379886"
"5547.947813021776","68.13686267827113"
"5550.885178802244","66.74192716469219"
"5553.448310146443","65.26313905089525"
"5553.8259918289405","63.41028466983907"
"5553.880804245265","63.421569579082295"
"5556.560479765092","64.05208146610052"
"5561.209047810285","63.15173560467899"
"5567.101551354027","64.49859355753438"
"5570.62085446586","63.39127489712602"
"5577.894302618962","65.00759670892636"
"5578.758354603891","65.22360970515875"
"5581.244916151166","63.9984443719976"
"5588.122335028836","63.5811677344105"
"5590.471337653521","64.07569460276534"
"5591.520368449992","64.32414926508741"
"5603.469758714181","67.46872565040027"
"5607.73293361563","66.72256791867312"
"5612.223527101627","65.95262241790572"
"5614.804659134162","64.78470294985297"
"5621.940896671996","64.26167252788036"
"5622.911248457245","64.42339782542194"
"5622.9254196686115","64.42609710377744"
"5626.601227095084","63.5262030312549"
"5630.392489416696","64.23155416085706"
"5630.532843683001","62.79407519956803"
"5637.913401424842","64.1359947889936"
"5640.458769993073","64.65663835976802"
"5644.860648021067","64.00238026786116"
"5644.958634997985","64.02197766324475"
"5647.324709839505","63.04168681691675"
"5654.188859677864","64.38467265485647"
"5654.69809139186","64.49537520137736"
"5666.611106648642","65.40434886328508"
"5670.193638733278","64.63884694273933"
"5673.2631381873725","65.21437809038206"
"5675.106148405365","64.18437204249551"
"5675.377927376835","64.234290629092"
"5680.9182887723","65.36497662816649"
"5680.960336758775","64.06524573316868"
"5685.463224788004","64.96582333901436"
"5687.2983921522655","64.01583672998187"
"5688.678212104238","62.99704293932413"
"5691.697595960717","63.519628606791684"
"5697.545198378292","63.20380201686357"
"5698.440430227725","63.35582251959748"
"5706.311763778608","64.84097979334895"
"5711.702977164182","64.53875647254924"
"5720.208235715733","64.60245305327399"
"5726.354960905465","65.60828081159377"
"5728.965944814111","66.08300515862027"
"5731.477199773553","65.30654604212671"
"5732.972786877714","64.37072412618207"
"5734.325513538339","63.42414416925438"
"5735.907910300936","62.51008037953117"
"5741.5891594276745","63.18412688609334"
"5741.62237718003","62.134379879893956"
"5751.590451969222","63.29732193863309"
"5751.609797959575","63.29990140401349"
"5754.267819023651","62.56721691294002"
"5760.691912926678","63.40972103136978"
"5762.345933327468","62.573727834178776"
"5766.160478198243","63.065927172343365"
"5766.260736082052","62.076020474157936"
"5768.030825821734","62.30079377443498"
"5773.148854182104","61.887128223624885"
"5773.480973259461","61.928643108294594"
"5779.959838662801","62.839733555639285"
"5785.482331149323","63.70262300665827"
"5790.119328600795","63.36462845368271"
"5791.301399971124","63.546485587579504"
"5791.306766626413","63.54739379078233"
"5791.6911964514675","63.61836545079234"
"5791.958534448261","62.699007155548976"
"5796.266555604045","63.482283729327804"
"5800.381491606089","64.2928014267002"
"5800.741101997337","64.36908241878307"
"5806.785545002057","64.58115221941854"
"5809.447702758548","65.13742398943161"
"5809.488666934952","64.18735208213477"
"5813.371023704021","64.98666082870794"
"5818.901848869967","65.08686468854245"
"5820.129679596021","64.36753760317252"
"5822.870048154653","64.87646319263281"
"5825.9529775222045","64.48376867457627"
"5829.055828492713","65.05189631706372"
"5837.717886005706","65.59207400926996"
"5838.348354844972","65.7059086608042"
"5839.200790316825","65.87166000255337"
"5840.106057646435","66.0602573628888"
"5841.367012905667","65.39714936653758"
"5841.87809164063","65.50216554495466"
"5847.981138939563","65.7716317157668"
"5851.531062014631","65.50999662590175"
"5856.648356476195","65.45601684843942"
"5858.254223202385","64.83534823986352"
"5860.25332506229","65.14689658166687"
"5862.042741080434","64.56403349984531"
"5862.489378067744","64.63274688250836"
"5866.592403085536","64.38591812697926"
"5868.888888871274","64.7347514108888"
"5869.2511181671525","64.79435876337521"
"5871.83087783499","65.25153136273885"
"5873.731805737989","64.74478800494191"
"5874.006043435909","64.79277960207797"
"5880.702307593118","66.04832913155467"
"5885.538530893655","66.06880810780103"
"5887.249531325439","66.385660039613"
"5891.903286039414","66.37062230736942"
"5895.68122363599","67.06170845308463"
"5900.901704405472","67.13429908344195"
"5903.78300504178","66.7809968118772"
"5907.69806210793","66.54805196460578"
"5908.835339565152","66.72198851688677"
"5910.1515452449","66.93877533472765"
"5910.413627810342","66.98502519921745"
"5911.318502463735","66.35343473349977"
"5916.769457235074","67.30418265873327"
"5920.567585010512","67.14176433916313"
"5920.666712411162","66.3934335649505"
"5922.4251453368615","66.67318425767544"
"5923.261027398612","66.81566415456473"
"5924.896490270913","66.3221901776844"
"5938.0244598162335","68.53476931453615"
"5938.352322688085","68.5937109544196"
"5942.532627157396","69.39219607777108"
"5947.495751431034","69.50350488110922"
"5948.93400092266","68.97680419422224"
"5950.014334431537","69.16675294303572"
"5952.42402903404","69.616915670976"
"5954.718606660624","70.07078816854192"
"5959.7340735589305","70.23592022400578"
"5960.023322973819","70.29251250083173"
"5967.004465675287","70.81280189248905"
"5968.455775903204","71.09370064627943"
"5973.938783743619","71.3289924828834"
"5978.412493721891","71.3316279267726"
"5979.903920657244","71.59851485204629"
"5983.064602791654","71.37947734473904"
"5986.429026539818","71.16387815791143"
"5993.82018911247","72.38303899463759"
"5995.325487773668","72.64685422391973"
"5999.752659663919","73.46839127571889"
"6004.919119791339","73.61493648888639"
"6009.623796199544","73.63170301456715"
"6010.1972980099445","72.98141125598157"
"6011.360351029937","73.1674997391804"
"6011.495749225223","73.19051743237905"
"6017.482408070924","73.41424044325858"
"6021.126357860229","74.02757852660699"
"6024.942018954092","73.90035302636387"
"6030.238817004737","73.9542522276581"
"6033.709712371963","73.71038956336491"
"6034.19019415588","73.0678740741035"
"6037.551672365892","73.51607116877179"
"6038.6300038954605","73.67011853013871"
"6045.001836416463","73.8166801977227"
"6049.60992715117","73.68666617298874"
"6049.748886110507","73.70484771907013"
"6049.956649344521","73.04740396280268"
"6051.227336158949","73.2121226239322"
"6052.377790631614","73.37190796735788"
"6055.180178537368","73.05871092802951"
"6059.613104351539","72.91843206126758"
"6062.42180885229","72.56515297971578"
"6062.9422858431235","72.62610974440797"
"6065.4537980474015","72.24675292929125"
"6069.3462262972525","71.98631007813258"
"6070.682637010388","71.47208022772226"
"6073.857364626167","71.0990408217595"
"6078.34463599509","71.48923833210071"
"6084.048711804167","71.31550940063168"
"6086.426647786327","70.86856904556025"
"6086.787199159609","70.89630376658201"
"6088.2899534900835","71.02474430764816"
"6091.5987105935965","70.67520252480044"
"6093.50016192621","70.2091219209022"
"6094.706379492131","69.69440859624008"
"6096.580092739648","69.81932281274116"
"6098.398346853859","69.95569187130701"
"6098.9740315660965","70.0036655973268"
"6101.331803942484","70.21979473182897"
"6104.888445562242","69.93340317369469"
"6106.555216677964","69.4831370824472"
"6107.381900269121","69.550898032542"
"6110.546024473044","69.21696486020676"
"6116.443503196328","69.03924602896534"
"6117.198639030816","69.09405427501689"
"6117.223281970789","68.54287898897503"
"6119.504663399103","68.70713845181368"
"6120.875975188187","68.24891111737604"
"6122.515229458598","68.36600070811966"
"6122.520022548659","68.36638111209274"
"6128.460045771737","68.24900967819993"
"6130.102349505105","67.81845827342448"
"6136.744780943141","67.65317580670224"
"6138.645459369235","67.77104733700263"
"6139.259727051209","67.81390322179149"
"6143.12112270484","68.113236218197"
"6145.215244761015","67.73426592809992"
"6148.565809580941","67.42182510849159"
"6149.42264247712","66.95649181428522"
"6153.534757172944","67.20571088675945"
"6155.017130357364","66.77842443115178"
"6156.6046392768985","66.87391368946963"
"6163.0597286675","66.71206079428113"
"6167.199580160737","66.40189078068958"
"6168.622217230423","66.4756571472659"
"6168.675003328451","66.4787852123342"
"6177.091082842371","66.42315117840117"
"6178.8396212832795","66.01488898472999"
"6178.921733604456","66.0190845047901"
"6180.60136046962","65.61371259671905"
"6186.649230809681","65.9204886284613"
"6186.678070664331","65.92216050409318"
"6194.771649025353","65.8554906337555"
"6196.499185853511","65.45913156472116"
"6197.285479849304","65.0227651704959"
"6204.626604519816","65.33515345434752"
"6209.9974293256955","65.60179014683797"
"6210.004303682796","65.14009617497715"
"6214.120667680615","65.34301552698233"
"6215.89952780338","64.96070885012644"
"6219.743286723841","65.14886488119798"
"6222.681076646146","64.81885012184124"
"6223.486388360955","64.8579972190889"
"6236.402984509067","64.945180527155"
"6239.812911141258","64.61712883286594"
"6240.9314471655425","64.20799288228277"
"6241.521491103202","64.22806240397186"
"6241.680902275962","64.23456898245186"
"6243.9169519022225","64.34104753608332"
"6248.06972304852","64.56704868690225"
"6249.645726912305","64.66353871937886"
"6256.708133375679","65.14397453321382"
"6256.786973771765","64.70860689153518"
"6262.104377686471","65.06789093982613"
"6265.015461431871","65.2842552722545"
"6267.204760910486","65.46176604079085"
"6273.479975788116","65.48569622611392"
"6274.012119140154","65.52855340882842"
"6274.678784367338","65.14058516942974"
"6274.902509532735","65.15848318266148"
"6277.8304983551725","65.4122422139394"
"6278.560754239167","65.4803994297789"
"6278.957013270887","65.08086941641848"
"6280.579993701377","65.2313444232189"
"6283.305882984928","65.0353261091593"
"6285.2607005687","64.76357764442794"
"6287.55331392017","64.95837485729795"
"6287.8911633416965","64.98928918345072"
"6290.784871415535","65.2729860534349"
"6290.784871415535","64.84913549464638"
"6294.37724466838","65.15238778222415"
"6302.275063441039","65.87037130701133"
"6304.148640605611","65.60253989947861"
"6305.590446574379","65.73276753536732"
"6308.391204732042","66.00380864739923"
"6310.596232123331","65.77859438349313"
"6311.382955449519","65.85424085716502"
"6316.257395574228","66.35418343405831"
"6317.473864484271","66.48674735374246"
"6320.56710711924","66.37849980473457"
"6322.020798782778","66.53590590842975"
"6324.0374281617405","66.76711182448916"
"6326.208364653866","66.57811694184132"
"6326.698076687063","66.63390692030681"
"6328.410312563179","66.83980870287775"
"6328.410312563179","66.41943254751374"
"6332.339932607832","66.83958060260247"
"6332.811628348353","66.89298012039727"
"6336.277791653933","67.30717573552938"
"6339.322751520475","67.6901895552203"
"6348.729705876717","68.93261748906356"
"6354.3029330499185","69.19844202640708"
"6354.915331308953","69.27881929790533"
"6373.192764945944","71.11900472301042"
"6373.407206094204","71.14697530756612"
"6374.502768083632","71.29667943034504"
"6378.004744410048","71.31053636506356"
"6382.9578971934725","71.48079721968577"
"6383.2406377098","71.51722391197329"
"6386.766931455954","71.99316539918438"
"6388.538101906588","71.78097889957537"
"6389.101177442771","71.85651342272182"
"6396.6324226530305","72.37954151964749"
"6396.819992385626","72.40455081732695"
"6398.135330033884","72.13477696067687"
"6398.135330033884","72.13477696067687"
"6400.791010273732","72.4707365090914"
"6404.641122384731","72.98099233103095"
"6405.4659424256515","73.09527462585731"
"6409.2430184227105","73.15515724447671"
"6409.6239037627765","72.76732054743451"
"6409.897389091142","72.80313410233951"
"6413.717657519349","73.32614704191545"
"6417.205954389123","73.34636233240722"
"6419.962877060773","73.25547417812636"
"6421.099028555904","73.40250554808442"
"6423.01038364594","73.66110064850112"
"6428.5319244431585","73.9407076478596"
"6432.893031974398","74.04328061593033"
"6440.034328154907","74.44086814768899"
"6442.338921295306","74.26469804148152"
"6443.449400621995","74.39233934339975"
"6444.132776175171","74.0414353214966"
"6445.401846752716","74.1864719589303"
"6447.14151541179","74.39523219801926"
"6447.502368527154","74.01353805091279"
"6452.59626070727","74.621332004222"
"6452.59626070727","74.19974255787047"
"6461.101208966721","75.11270310549519"
"6464.1228045553435","74.99627623745984"
"6467.650104088953","74.91229755496771"
"6467.856185218155","74.9330207970103"
"6470.40656656082","75.20373166578477"
"6472.326598092805","74.977936309729"
"6478.542633622803","75.63407339345096"
"6487.598349035745","76.11677396825485"
"6491.243963127443","76.03907432864281"
"6495.649040649895","76.47474133635788"
"6496.59748290422","76.14495323246258"
"6508.749231811109","77.34020722330415"
"6509.209004536958","77.38794318937587"
"6510.170656433747","77.06143118368477"
"6513.709171934245","77.42682137123619"
"6518.300641603503","77.45503560191406"
"6519.404503202426","77.13950125556876"
"6527.97373817117","77.46018712853314"
"6529.648358896046","77.18177821228106"
"6531.75097091566","77.36072391607799"
"6532.432354119719","77.42233835474288"
"6535.623893950054","77.282879618926"
"6540.949425601689","77.7618956934117"
"6543.493075033888","77.56682461563159"
"6544.840257942798","77.26651529111862"
"6546.107692933082","Infinity"
"6546.436543560603","Infinity"
"6548.458370469048","Infinity"
"6551.264471141935","109.96601630348687"
"6558.492990728106","112.81116484110726"
"6560.145877805197","83.47187861286329"
"6563.180417203171","73.22479685255394"
"6565.314077095216","64.1273532013607"
"6567.984852433876","71.60552414960857"
"6570.258647578484","64.59782627132427"
"6571.300158397274","67.02801818183404"
"6572.769580844597","70.70157430014221"
"6578.26868276131","71.59955323354747"
"6579.632810027491","74.52268308965098"
"6587.190206279519","78.43279114449274"
"6588.992337253237","72.32111464603037"
"6590.496439802789","74.66082972311132"
"6591.017125071287","67.87163759984851"
"6597.615907742542","77.10993333960468"
"6600.3477204050105","73.32844527346721"
"6601.924299153904","68.79432024957184"
"6606.429514225285","73.6749699102345"
"6616.582204329781","77.37937847513611"
"6619.640106750318","80.43728089567328"
"6625.457029439311","79.67769456511853"
"6628.815676383295","76.82885601969907"
"6631.78580489218","79.20495882680704"
"6631.941445746315","79.33984756705783"
"6633.799041248922","81.07360336949036"
"6641.334237404719","82.1288500354824"
"6647.019039296344","81.3105425451307"
"6649.2478020439485","78.15531186060389"
"6649.860517632373","78.56378891955335"
"6652.667367465411","80.5909582434145"
"6653.119901921688","76.63514009772562"
"6657.216142684017","79.43783114563446"
"6663.974168916959","79.52075532811796"
"6665.8415580526525","76.71220890738057"
"6670.1686728452605","79.18484593172798"
"6671.943708020661","80.28367723078529"
"6676.419533709245","79.07577864134105"
"6680.657591168561","77.66459835486876"
"6686.7271064525685","76.95753812508553"
"6687.0586298399985","73.99858501955693"
"6688.021151147576","74.38359354258806"
"6688.0508806306725","74.39667451515037"
"6691.031231134747","75.82724275710615"
"6692.822319091439","73.66857832504851"
"6692.862405779223","73.6870798732567"
"6696.447620150689","75.47968705898948"
"6700.6837898971235","77.76070153783901"
"6701.488210065192","75.26798896921136"
"6705.071973722459","77.1262367914979"
"6707.8235022691015","78.65486376185483"
"6714.221441632083","79.04473116613651"
"6715.617506294489","76.94487287114156"
"6717.0835557017945","77.65262086087503"
"6722.59856945463","80.5052141813071"
"6726.3650960918285","79.57941947262292"
"6727.265363007237","80.02955293032731"
"6729.993214306468","78.67988729351771"
"6730.525663487421","78.937523993979"
"6733.252174204013","80.3447553315745"
"6739.598577149106","80.80885810797531"
"6746.449788855961","81.26667949549025"
"6746.973320420118","81.50464838828914"
"6749.092301046165","79.97997428171148"
"6750.561250240683","80.62804010282247"
"6755.002537726604","80.10089680853874"
"6759.8791443023965","82.19087105530704"
"6761.200839537729","82.79507459145896"
"6763.406406692021","81.41419772265125"
"6763.98880302083","81.67304053545543"
"6766.472587853957","80.47260085873755"
"6766.502831889651","78.3660433756056"
"6770.423510552351","79.91367968982932"
"6771.10883508504","78.1106249146449"
"6773.159848450747","78.89947620914765"
"6774.052831624649","77.2395334147848"
"6777.933529943143","78.69479528422008"
"6780.236040168467","79.61579937434972"
"6784.281707483363","79.1540727974981"
"6786.87293142711","80.16528214139959"
"6791.279712717796","81.99248413997671"
"6794.694142542452","83.49150211177673"
"6797.607734420044","82.68292020242639"
"6797.607734420044","80.76006159306763"
"6802.349389546175","82.41412733474134"
"6807.089281607638","84.17780810179742"
"6811.868879068757","83.89408432486533"
"6815.26435261954","83.08614088900059"
"6818.9951049938145","82.33426349718692"
"6819.434986500366","82.46814047744172"
"6822.350770394856","83.41893957347115"
"6822.356502094743","83.42093320821424"
"6822.565260967109","83.4980832262626"
"6827.710685741807","83.47316222985629"
"6827.815555910835","81.76690994455578"
"6830.20067129456","82.56194840579742"
"6832.529684426469","83.38680722334855"
"6835.301417741373","84.42620721643753"
"6841.111176542854","84.71885400028926"
"6843.732058540725","83.8631591596022"
"6844.463939625854","82.43404263249117"
"6846.237252970882","82.99037623093115"
"6847.584989077247","81.78317748794164"
"6853.24973912891","83.5261775038379"
"6860.568717334156","84.02162081657093"
"6862.53854395269","82.97636066551367"
"6864.020105852652","83.3879056377253"
"6865.403952089945","83.79793415247886"
"6872.252387767765","84.14209053456649"
"6877.150519639788","83.86408617159795"
"6877.351871730108","82.43870882076553"
"6881.6189255850895","83.48675713602424"
"6882.8712141376","82.32801565406926"
"6884.158162369186","82.63865833065908"
"6886.555949963295","81.76632918477345"
"6888.653686047552","82.26409706917345"
"6891.496731470737","81.50902195971078"
"6892.207846205083","81.67494873105812"
"6894.662582847595","80.8591557412483"
"6897.446557533453","80.09380962010393"
"6903.353796459957","79.85390197838073"
"6906.147337554117","79.04267555593103"
"6908.266949266713","78.12011909219916"
"6916.382899251596","77.92023243745477"
"6924.233199379337","77.57742450397309"
"6941.72985010163","77.9804021485288"
"6945.037101749666","77.08990730927736"
"6946.0895101929","76.04876054447247"
"6951.489847535416","75.20583450902282"
"6953.828421644099","74.2262694216387"
"6957.639690199361","74.38507227810797"
"6959.814337785841","74.50588603291243"
"6961.545293802543","73.55639263588765"
"6963.287490861632","73.6518554884405"
"6968.604601305027","72.8721186754911"
"6970.072780691028","72.95147972338304"
"6970.418241476714","71.9926117584987"
"6971.8839118238075","72.07078084367703"
"6972.955060614345","71.16476328483407"
"6975.069522771885","71.27605076680987"
"6977.157896119965","70.43175296521804"
"6980.530684481632","70.60696275023973"
"6988.124195729265","71.1000478961899"
"6993.081120249806","70.44271007806138"
"6997.201412122281","69.70749698362293"
"7001.420780086219","68.94163747042609"
"7004.059069323552","68.12307761569654"
"7004.356042199523","68.13041027930076"
"7007.065673540894","67.33259590200893"
"7007.32188825103","67.33884504128055"
"7009.704201881751","66.55623622910514"
"7013.596572391422","66.65002828957914"
"7017.89030233","65.90769140444817"
"7025.314741644812","65.13230679968996"
"7029.671734218553","65.18356553585161"
"7031.751728618711","65.23250658056122"
"7035.703878630679","65.37199422804245"
"7043.148117966991","65.72231137328065"
"7044.405253813948","65.79626054074869"
"7051.307616740232","65.3522278798695"
"7051.788634633944","64.61763967068863"
"7054.045678390301","64.7214117974177"
"7054.838572925805","64.01297170433924"
"7057.60387103407","64.13866707289672"
"7059.623446768597","64.25341569417668"
"7060.030297098111","64.28115548937082"
"7063.548439301929","63.75654375374966"
"7065.237118416559","63.12319011713599"
"7067.925359939281","63.27253686839837"
"7069.04736336991","63.347337097106966"
"7069.073913730582","63.349402125159195"
"7074.564501204246","63.83745434504045"
"7079.306725008175","64.31167672543334"
"7081.99593828559","64.61047820070164"
"7085.662640873448","64.2631138610316"
"7090.2398736279465","63.96262199336807"
"7092.005586148678","63.407754957365405"
"7093.205276439285","63.510954122148775"
"7093.674231864253","63.556336905210195"
"7095.206866788141","63.72113635939176"
"7101.163387666377","63.61355712050593"
"7104.035238299705","63.919073145328056"
"7105.9008077724","63.422978957000964"
"7106.471803071441","63.483083725321066"
"7109.4427273619085","63.10032575541362"
"7110.230378749502","63.182372774954615"
"7113.6299889280635","62.846435855697905"
"7120.958442551756","62.80338680604322"
"7121.147766743094","62.82077372157423"
"7122.757519081451","62.9850341642638"
"7124.898503432914","62.5434566390002"
"7130.0505095541375","62.330182562308046"
